src,dst,weight
1954012,2195139,0.01818181818181818
1982477,695307,0.017241379310344827
1994869,6067636,0.006329113924050633
2063195,25675557,0.25
2096382,678695,0.034482758620689655
2134776,307442,0.08333333333333333
2277848,8678988,0.007352941176470588
2277848,9557147,0.007352941176470588
2353986,660597,0.09090909090909091
2356753,1295060,0.007352941176470588
2380488,15524,0.02040816326530612
2437554,1092645,0.02
2492925,263478,0.07692307692307693
2785570,8678975,0.007142857142857143
2804880,3538630,0.02702702702702703
2940995,2730733,0.05555555555555555
3037500,177417,0.017543859649122806
3050652,1147947,0.09090909090909091
3154614,951941,0.05263157894736842
3223200,25675557,0.058823529411764705
3249373,3577665,0.023255813953488372
3327266,431449,0.022222222222222223
3376822,31562231,0.015384615384615385
3578525,17306237,0.02702702702702703
3594736,759125,0.08333333333333333
3613528,30863,0.09090909090909091
3645323,1711397,0.05263157894736842
3664111,759125,0.09090909090909091
3727310,9316,0.045454545454545456
3782260,12810621,0.018867924528301886
3937805,413130,0.0136986301369863
3988229,2444764,0.034482758620689655
5507023,869945,0.010638297872340425
5624949,863113,0.017857142857142856
5672051,6053908,0.006993006993006993
5672051,57718315,0.006993006993006993
5672136,2482547,0.006993006993006993
5715699,23833420,0.007352941176470588
5879118,3445202,0.01694915254237288
5879118,27907933,0.01694915254237288
5879118,53492612,0.01694915254237288
6040888,6041155,0.007936507936507936
6040958,2205153,0.007462686567164179
6041001,35453913,0.008
6041070,6041302,0.007633587786259542
6041110,1919263,0.00909090909090909
6041193,8678899,0.006993006993006993
6041225,8607653,0.006578947368421052
6041225,57718315,0.006578947368421052
6041273,1866464,0.008130081300813009
6041273,17470873,0.008130081300813009
6053610,165713,0.009345794392523364
6053789,1711397,0.01
6053829,9254702,0.008
6054025,1994869,0.007751937984496124
6058227,2050111,0.017543859649122806
6067609,759125,0.007462686567164179
6067636,17470873,0.007246376811594203
6067636,23829111,0.007246376811594203
6067674,17228143,0.007633587786259542
6770528,6474208,0.02
6770528,23493200,0.02
7047301,1132,0.14285714285714285
7410667,57718315,0.006369426751592357
7634850,9557147,0.007142857142857143
7644975,413130,0.006896551724137931
7645020,14572769,0.006944444444444444
7647585,47211113,0.0064516129032258064
7648214,7787806,0.006711409395973154
7648214,57718315,0.006711409395973154
7648224,1717770,0.007874015748031496
7648224,25675557,0.007874015748031496
7651333,18994044,0.007142857142857143
7651364,29157112,0.006756756756756757
7655060,5672144,0.007575757575757576
7668284,8678956,0.007194244604316547
7676040,1613833,0.007142857142857143
8470444,1884100,0.014084507042253521
8591615,21781186,0.014925373134328358
8678895,387687,0.00847457627118644
8678895,2444190,0.00847457627118644
8678895,6053951,0.00847457627118644
8678895,8607653,0.00847457627118644
8678895,39322447,0.00847457627118644
8678975,25289835,0.007936507936507936
8678992,6041193,0.007936507936507936
9255039,9255493,0.0136986301369863
9255493,3937805,0.012048192771084338
9306964,9557147,0.008849557522123894
9342814,3651699,0.01694915254237288
9557147,2347232,0.009433962264150943
9562494,660597,0.030303030303030304
10128615,1761928,0.007407407407407408
10829204,2808231,0.00847457627118644
12006160,1132,0.007518796992481203
12006160,6053747,0.007518796992481203
12006160,6067636,0.007518796992481203
12282013,9342814,0.00819672131147541
12376655,2444604,0.007462686567164179
12378063,773497,0.00847457627118644
12735506,2040581,0.02702702702702703
12735506,25675557,0.02702702702702703
14572769,23834494,0.0078125
15155749,1856347,0.009259259259259259
15234326,3146622,0.015873015873015872
16570286,263478,0.007575757575757576
16570286,539457,0.007575757575757576
16845429,8679001,0.008771929824561403
17228143,26016593,0.008130081300813009
17470882,1920223,0.008695652173913044
17470882,6041110,0.008695652173913044
17470908,6041110,0.00819672131147541
18285861,12006160,0.0072992700729927005
18325021,1856347,0.02702702702702703
19233165,307442,0.09090909090909091
19830514,1132,0.01694915254237288
19830514,929083,0.01694915254237288
20206108,21001414,0.007575757575757576
20290250,25735,0.14285714285714285
20901798,30863,0.021739130434782608
20902384,387687,0.0625
21001414,2051470,0.0072992700729927005
21001414,8708994,0.0072992700729927005
21001557,1919263,0.007407407407407408
23077102,302759,0.02564102564102564
23733712,351029,0.019230769230769232
23834494,307442,0.005714285714285714
23834494,759263,0.005714285714285714
23834494,1711397,0.005714285714285714
23834494,6040608,0.005714285714285714
23834494,6040812,0.005714285714285714
23897956,773210,0.125
23910315,29157112,0.007246376811594203
24324189,5882,0.017241379310344827
24904736,6040642,0.05
26627964,43172073,0.015873015873015872
26867799,4215367,0.01694915254237288
29157112,773497,0.0064516129032258064
29157112,6154350,0.0064516129032258064
29344736,6041070,0.00819672131147541
29344736,12378500,0.00819672131147541
29344736,47211113,0.00819672131147541
29435438,6041001,0.007352941176470588
29542497,678695,0.010526315789473684
29542942,6943764,0.010526315789473684
30858277,8678975,0.007874015748031496
30915998,431449,0.16666666666666666
31453732,8678965,0.0072992700729927005
31453732,35453913,0.0072992700729927005
31522914,17306237,0.021739130434782608
31606654,731791,0.00625
31606654,31674681,0.00625
33209011,12351099,0.017241379310344827
33228448,8549914,0.018867924528301886
33228448,37253509,0.018867924528301886
35157093,374833,0.017857142857142856
35762469,1132,0.06666666666666667
38075978,20901798,0.03125
40286579,7648214,0.007246376811594203
40919873,1884100,0.013513513513513514
43172073,3782260,0.019230769230769232
45569400,6053990,0.007936507936507936
49321851,1092645,0.0625
53492612,17073558,0.017543859649122806
54270107,51157822,0.038461538461538464
57303977,47409850,0.034482758620689655
57312825,57229380,0.037037037037037035
57375239,151395,0.038461538461538464
57718315,30863,0.009009009009009009
57718315,9306969,0.009009009009009009
1132,30863,0.00273224043715847
5882,351029,0.012987012987012988
5882,374833,0.012987012987012988
15524,263478,0.007194244604316547
18053,6053789,0.01
18053,17470906,0.01
19765,897223,0.017543859649122806
19765,9360757,0.017543859649122806
30863,185047,0.0196078431372549
34119,15524,0.007692307692307693
69894,40051774,0.025
87018,1866714,0.010101010101010102
87021,387687,0.005747126436781609
88885,25735,0.08333333333333333
94270,23538754,0.14285714285714285
156123,896430,0.0078125
156123,1322813,0.0078125
226231,30863,0.05263157894736842
226231,1608800,0.05263157894736842
302759,869945,0.010526315789473684
317078,53492612,0.01639344262295082
321495,1500490,0.007751937984496124
381880,374833,0.017241379310344827
423488,968847,0.008695652173913044
451428,2800831,0.007518796992481203
462001,87018,0.006289308176100629
462001,1061737,0.006289308176100629
471573,1257944,0.01
471573,22590160,0.01
541433,156123,0.008064516129032258
541433,33066876,0.008064516129032258
585705,3664111,0.008064516129032258
613019,1671458,0.043478260869565216
649727,694370,0.027777777777777776
650906,387687,0.030303030303030304
660597,849500,0.027777777777777776
683546,1351074,0.01020408163265306
683546,1354466,0.01020408163265306
695741,3747756,0.01694915254237288
705606,12351099,0.016129032258064516
739672,34119,0.010526315789473684
739672,678695,0.010526315789473684
739672,1091375,0.010526315789473684
759263,3172826,0.021739130434782608
849500,25675557,0.038461538461538464
951941,23538754,0.07142857142857142
965359,819235,0.011494252873563218
965359,1291503,0.011494252873563218
965359,1328474,0.011494252873563218
977934,423488,0.022727272727272728
1061737,14919,0.006896551724137931
1175870,1856347,0.010101010101010102
1220817,18246727,0.020833333333333332
1257944,1559469,0.016129032258064516
1295060,413130,0.0125
1318827,34119,0.013513513513513514
1327312,896426,0.03333333333333333
1328474,1350956,0.015384615384615385
1336596,869945,0.012987012987012988
1336827,413174,0.017543859649122806
1351354,1348409,0.009523809523809525
1351617,6041330,0.00909090909090909
1354334,19765,0.011494252873563218
1354334,321495,0.011494252873563218
1354334,413176,0.011494252873563218
1354334,1481539,0.011494252873563218
1354334,1856347,0.011494252873563218
1354466,223246,0.011111111111111112
1354466,894415,0.011111111111111112
1481539,1328474,0.008849557522123894
1490353,381447,0.012048192771084338
1500490,1431728,0.008333333333333333
1604694,411541,0.024390243902439025
1667091,1295060,0.03125
1671117,463755,0.014492753623188406
1761928,413176,0.009615384615384616
1761928,739672,0.009615384615384616
1761928,8262427,0.009615384615384616
1856347,1582694,0.006802721088435374
1862185,1671458,0.012658227848101266
1866464,22590160,0.008403361344537815
1866473,1866658,0.0072992700729927005
1866627,780018,0.007751937984496124
1866658,894415,0.009708737864077669
1866658,1613833,0.009708737864077669
1866693,2384880,0.010638297872340425
1866714,1866693,0.014084507042253521
1866742,2264036,0.0125
1884100,25289835,0.01694915254237288
1919263,321495,0.013888888888888888
1919263,1061737,0.013888888888888888
1920223,1490353,0.01282051282051282
1994869,896430,0.006329113924050633
2050111,3146622,0.017857142857142856
2050111,20571171,0.017857142857142856
2140677,14919,0.047619047619047616
2140677,23538754,0.047619047619047616
2270643,442756,0.0125
2270643,660231,0.0125
2270643,1061737,0.0125
2270643,30265677,0.0125
2277848,585705,0.007352941176470588
2277848,610312,0.007352941176470588
2311656,26016593,0.041666666666666664
2356753,37722536,0.007352941176470588
2384880,541433,0.016666666666666666
2437554,2444604,0.02
2474594,4121377,0.02
2499160,374833,0.058823529411764705
2574373,156123,0.0625
2581850,6040608,0.011235955056179775
2641030,381447,0.02564102564102564
2706807,381880,0.02702702702702703
2730733,3154614,0.05263157894736842
2804880,31562231,0.02702702702702703
2838134,9316,0.058823529411764705
2853227,2125282,0.014285714285714285
2895481,413176,0.013513513513513514
3037500,996614,0.017543859649122806
3145077,30254223,0.038461538461538464
3309328,14919,0.058823529411764705
3312190,1163285,0.02040816326530612
3391375,3145077,0.034482758620689655
3445202,24324189,0.017543859649122806
3578525,374833,0.02702702702702703
3602818,14919,0.045454545454545456
3615908,9360757,0.03571428571428571
3616039,3602818,0.058823529411764705
3726538,30863,0.058823529411764705
3740742,2277848,0.06666666666666667
3782260,25735,0.018867924528301886
4121377,8549914,0.019230769230769232
4341828,69894,0.016666666666666666
4341828,5627818,0.016666666666666666
4689264,23538754,0.058823529411764705
5122598,25675557,0.2
5507023,307442,0.010638297872340425
5608835,3445202,0.017241379310344827
5672051,6041001,0.006993006993006993
5672051,6053990,0.006993006993006993
5690192,2700727,0.03333333333333333
5701975,1487550,0.07692307692307693
5715699,759125,0.007352941176470588
6040608,6041070,0.008403361344537815
6040608,6053859,0.008403361344537815
6040958,8678895,0.007462686567164179
6041070,2277848,0.007633587786259542
6041110,1920223,0.00909090909090909
6041110,6053640,0.00909090909090909
6041225,9306964,0.006578947368421052
6041273,8678961,0.008130081300813009
6041273,44020264,0.008130081300813009
6041302,6040958,0.006578947368421052
6041302,6041001,0.006578947368421052
6041302,47211113,0.006578947368421052
6041330,8678965,0.007575757575757576
6053531,2125282,0.0064516129032258064
6053531,6943764,0.0064516129032258064
6053640,1354466,0.008403361344537815
6053640,17470911,0.008403361344537815
6053747,6053640,0.007692307692307693
6053747,6067674,0.007692307692307693
6053859,9254702,0.0070921985815602835
6053859,36018432,0.0070921985815602835
6053908,8679001,0.007518796992481203
6053951,773497,0.0072992700729927005
6067539,1257944,0.00909090909090909
6067539,8678895,0.00909090909090909
6067565,26016593,0.0072992700729927005
6067609,2135105,0.007462686567164179
6067636,16570286,0.007246376811594203
6067653,2277848,0.00847457627118644
6067653,2776436,0.00847457627118644
6067653,17470882,0.00847457627118644
6133936,2776436,0.047619047619047616
7504988,1918257,0.017241379310344827
7611673,7644975,0.007751937984496124
7636333,2277848,0.007352941176470588
7644975,1582694,0.006896551724137931
7648214,6067565,0.006711409395973154
7648224,23833420,0.007874015748031496
7651333,8678899,0.007142857142857143
7651333,31606654,0.007142857142857143
7651364,47211113,0.006756756756756757
7655060,7635434,0.007575757575757576
7676040,2356753,0.007142857142857143
7676040,7648214,0.007142857142857143
7676040,10128615,0.007142857142857143
7676040,47211113,0.007142857142857143
7787821,374833,0.007462686567164179
7787821,12378500,0.007462686567164179
8112925,1132,0.125
8478758,1294927,0.021739130434782608
8607653,14572769,0.006666666666666667
8678895,6067653,0.00847457627118644
8678961,6040642,0.007936507936507936
8678961,9255039,0.007936507936507936
8678965,26016593,0.008064516129032258
8678981,9557147,0.0078125
8678988,16975793,0.007692307692307693
8678992,1866648,0.007936507936507936
8678992,6040958,0.007936507936507936
8688052,9316,0.020833333333333332
8708994,6067609,0.008064516129032258
9306964,12006160,0.008849557522123894
10128615,4689264,0.007407407407407408
10375930,307442,0.012987012987012988
10375930,2051470,0.012987012987012988
10389579,1294927,0.08333333333333333
10404218,381906,0.009900990099009901
10638272,14919,0.09090909090909091
11040549,14919,0.06666666666666667
11809088,739672,0.03333333333333333
11809088,2205153,0.03333333333333333
11888689,24324189,0.017857142857142856
11971152,1866482,0.05
12378500,4689264,0.008
12801689,4215367,0.009615384615384616
12810621,36599394,0.019230769230769232
14430825,1866664,0.008130081300813009
14430825,17470911,0.008130081300813009
15155749,1866601,0.009259259259259259
15234326,5882,0.015873015873015872
15234326,12801689,0.015873015873015872
15234326,20571171,0.015873015873015872
15462345,1132,0.037037037037037035
16403453,8549739,0.009708737864077669
16570286,2597828,0.007575757575757576
16682455,1102349,0.014285714285714285
17228143,8678956,0.008130081300813009
17470908,6053908,0.00819672131147541
17470908,23833420,0.00819672131147541
17470911,6053990,0.008
18246727,47176185,0.08333333333333333
18285861,1994869,0.0072992700729927005
18285861,25060139,0.0072992700729927005
18325021,759125,0.02702702702702703
18994044,9306969,0.007575757575757576
